date,景点及旅游,燃气水务,综合,专用设备,证券,新材料,建筑材料,物流,交运设备服务,通信设备,通信服务,通用设备,石油矿业开采,其他电子,农业服务,非汽车交运,汽车零部件,化工新材料,园区开发,钢铁,建筑装饰,食品加工制造,半导体及元件,医药商业,化工合成材料,传媒,医疗器械服务,房地产开发,服装家纺,中药,公交,银行,造纸,电气设备,采掘服务,电子制造,纺织制造,机场航运,电力,公路铁路运输,零售,生物制品,化学制药,包装印刷,种植业与林业,国防军工,有色冶炼加工,酒店及餐饮,光学光电子,化学制品,农产品加工,港口航运,保险及其他,仪器仪表,煤炭开采加工,饮料制造,汽车整车,计算机应用,视听器材,家用轻工,贸易,养殖业,计算机设备,环保工程,基础化学,白色家电
1.4356224e+18,1.6908979619596016,0.9595682976678056,1.4887132145830295,2.995319136338861,0.9813887037018609,2.593480016989837,2.1729144241819154,4.59605087867449,0.3832795997776543,3.104102600888172,4.492049026372278,2.777914049681532,1.1201197486072287,3.634369183113802,5.791087726425603,3.0356654338687004,2.3378647959160483,2.208636433988547,0.9250802544487485,0.5529731662152634,2.902211799857728,2.4157196196709405,2.0259099115472594,5.051754525217467,2.5973543760604914,3.0939166327671903,10.297634476192238,1.6358308241780724,2.351734486312928,2.793394489644389,0.6832137551233037,0.032734661284483026,0.622379885178444,3.2784265794268315,0.8185050914370932,4.113818606223177,1.5943909347367062,1.4415876283287299,0.8194804250202713,0.028289225293792027,1.0194831534774893,3.626038680961306,2.843435228936364,2.5252333351742418,2.3727689686803832,1.1729532055192093,0.5890885268288633,1.3665708016865552,2.496645841579785,2.6131179223752565,1.8222488366925649,0.35891413524352744,1.7441717653746616,3.4694436614835147,0.5042553066250933,0.796164390325892,0.6244965260938592,9.675618700396035,2.9923553085295236,3.1429830005298722,2.767493703929031,1.8816047535211269,3.149613623613298,4.324814435663799,1.7181756744155894,1.9755495141958814
1.4383008e+18,1.6992895196209559,0.6955020236046818,0.9502329004481672,2.6268952883136873,0.5261229796648059,2.0726040649692794,1.8103910893405921,4.798549131517261,0.197832573652029,2.5925197565585814,3.4229617065317384,2.2513973419451,0.7194456670433593,3.0264814854284783,5.165374811423815,2.2812432906009543,1.906985959373157,1.565529931727115,0.5617811412416511,0.17748057647826349,2.4902075736863307,2.3295585970711326,1.7106837816861378,3.9027425505738385,2.1118019170093847,2.8640307370873743,8.978328511078862,1.1615695778090571,2.322270567094473,2.3998849736151295,0.33498161077315597,-0.09542266269206176,0.30558878034083264,2.6690423943245425,0.4203205710144456,3.969077102004515,1.1910442013162315,0.9929533196101934,0.4161305124362338,-0.1565790666421418,0.6629331333763965,3.7647241208246065,2.438632080020338,1.8538069991347728,1.8771020203435171,1.0993183225829493,0.2893747967160853,1.0748364270221127,1.9320835971476014,2.221353506299675,1.8363919998008524,0.060589257549840965,1.3209455921731716,2.9906110727385204,0.12619185164069582,0.4833132177168096,0.3196291437157438,8.32300433698806,2.3173323047466794,2.8679138630606307,1.9176629550502977,1.882701584507042,2.821056155781167,3.952279895912277,1.258536706661966,1.7672234698943283
1.4409792e+18,1.1553100133753484,0.4784326555671342,0.7716164933795762,1.9186752180659044,0.13294410889660588,1.4805419367882293,1.548087539671397,3.744659340739338,0.09031506392440244,1.9389430811753978,2.4385052514566086,1.696666270011196,0.39118459921885856,2.240994927320005,3.8209387068566176,1.718838087916502,1.3853279130279093,1.2373448970928587,0.43242076721222916,-0.015222505584880312,1.9346778914071197,1.7606113440195028,1.107802182619347,3.0227893451287846,1.67871265205939,2.052454424606539,6.731965538598064,0.8606728975542156,1.7474509481980136,2.0510138318303155,0.21071949974687815,-0.17060461591037512,0.13808468399308277,2.0278953268025166,0.11985005908137647,3.1817532029256466,0.9159332664277543,0.6423748632028766,0.26621505494140374,-0.2351339434620329,0.43405170272064897,2.9330334996141554,1.905706095326595,1.4008017157268826,1.4259160683057768,0.5998469914745682,0.09775466909031078,0.8463103018762571,1.3464063949444667,1.6522255348746224,1.437536360560305,-0.04016329153074706,1.0487852858019058,1.9719115643379255,-0.042805332230090094,0.23474022366793,0.19737027942695426,5.8872685148170065,1.9275924566181186,2.3467960862022657,1.4560521866466698,1.2718829225352113,1.9566281195142694,3.0157497759196983,0.9572469759308877,1.2519562185291127
1.4435712e+18,1.1689301988166216,0.400874067970498,0.611103119353243,1.7585036560540386,0.0797993014855868,1.4950019197806574,1.4076044282898874,4.013328443719698,0.05731006114508069,1.8363440561707631,2.5983316084023307,1.5296792389079064,0.22805051646543353,1.8114005641047501,3.7514526662422414,1.5512546143350856,1.292919158016808,0.9172407363660144,0.472588151910175,-0.17196900803300189,1.6935843102017116,1.5744493125406418,1.0543151194932627,2.9664428561635683,1.501834425702767,2.0841825774555445,7.561093188141877,0.7140581462456684,1.5559596457141813,1.7914111166898292,0.35890552172942336,-0.1967006493132979,0.07912369112918874,1.9194221212862523,0.1642487937730539,3.093278221330918,0.8009736089742009,0.5496532844337902,0.1383084854095708,-0.3093403551818549,0.3284211382187269,2.9395299925587035,1.841417187541093,1.2541843854126395,1.3629885358722817,0.4186145961486589,-0.01916770278988181,0.7162921549397605,1.1306333188109172,1.5232868797229446,1.2895798816731712,-0.1306161367438411,0.8269735365835416,2.0463295742203433,-0.12831593118520443,0.17331558221178098,0.17787369377555648,6.280483731408784,1.2848528222620847,2.0715436709274218,1.3525914698849726,1.0820871478873242,2.0267124527209215,3.0416867823545646,0.790480698442075,1.1837053497553247
1.4461632e+18,1.4826814173335447,0.6889174320820104,1.0154041906303393,2.372368102561066,0.300377781536798,2.2340624952892223,1.7736082727970781,5.039314677576693,0.3200631461923292,2.718643129897218,3.5191419426556267,2.1736569231290392,0.43909435159301347,2.620723922588346,5.12325677986605,2.261344511625008,1.7898868224959033,1.346988815483997,0.8113038512426307,-0.11838793006873191,2.230940907567568,1.9980702895207734,1.5826595909420091,3.5872951159761732,2.1050543606853798,2.8479637031056018,9.871997337745773,1.117821922661437,2.195980078263963,2.348653849176739,0.7183705757670139,-0.15266052655620332,0.33679283830466933,2.696101591567141,0.41370653711260197,4.084431437939262,1.284251324673551,0.7758676846109751,0.31880022377049694,-0.21515177384109133,0.635766393683288,3.657266288171095,2.4755871343286198,1.7821744813239815,1.7507318153267752,0.822392628522932,0.1832857754699847,1.2054585770224706,1.74560364890861,2.17699857994682,1.7659306505578436,0.07776767695754178,1.1446542103609734,2.92832860705097,-0.028337878325391197,0.35774334119282597,0.35038891072665285,8.809106786560136,1.8078817001422047,2.7031861304066953,1.998661200639511,1.568012323943662,2.9844752701015254,3.9731325179979637,1.0980596759110839,1.7693444599418449
1.4488416e+18,1.8753354038675158,0.7462989441711299,1.5284468941502496,2.801439435231509,0.47421450296354517,2.6672315166799234,1.981421393001194,5.53104843993419,0.3829594219010561,3.397162023809413,3.828037795154861,2.638217204482266,0.5419687146850652,3.412658787672109,6.612215525548512,2.438915899630853,2.3199679725749265,1.657466164508418,0.7488655811904932,-0.12980728044336376,2.505178155771126,2.2771620048811405,2.1805088698467863,4.041542344201552,2.7068905356523048,3.6307692442862174,10.219357731167788,1.2954718561133296,2.6511908345419553,2.5416392739283085,0.7394968251824451,-0.12001468483435568,0.42202576262232294,3.063271092189674,0.5593701523110187,4.876008205534549,1.6072848033905573,0.6931502097555893,0.36870499559552855,-0.2169400922145665,0.7013628089131408,4.14694924071216,2.674200278773746,2.2778382209458585,1.9675190579261546,0.8251652031545321,0.31518291515477265,1.2527041440873916,2.2868717070132876,2.6454549241793037,2.1203081623753137,0.019473318170711004,1.4071551453318774,3.880798626151215,0.012433349226090068,0.4399793367829005,0.41286817194091213,10.25759239419153,1.8917000492606255,3.2943768191683174,2.4568241627640455,2.0264225352112675,3.5564100475957785,4.427569215658944,1.1776370300049113,2.3445894896101747
1.45152e+18,2.4732787740019493,0.8148656181082322,1.695436376275059,3.116888374984544,0.5290649658205554,2.839553333989517,2.29873970190336,5.432963761047128,0.4408040022234574,3.70179450943275,3.838125766636001,2.930808230398344,0.7308098891730606,3.67777558719468,7.0121514488678836,2.516739734186596,2.6396551144362435,1.975782721520305,1.0775685616160868,-0.09184904019136857,2.8230432269393777,2.8282713591160022,2.571263384052172,4.326530023198842,2.9315540554848174,3.91194980710246,10.214471385389032,1.531592723841458,2.932821607421394,2.850945592704886,0.9464061763546605,-0.09695120506998986,0.483759477318409,3.3113414220044475,0.6020165530530225,5.178392773084703,1.8879050143138731,0.7558114349366823,0.3610301704050048,-0.14429141844801774,0.891824501651,4.443716583066917,3.003503958061208,2.363890576388505,2.1326847387471255,0.7332585834681243,0.3973545986569998,1.4315481090677413,2.528167568471171,3.0070577005281733,2.4261471497469627,0.009148836915232356,1.6401985130222745,3.9117165275197503,0.027574353295140193,0.5714727954882778,0.44998357913580295,11.416958493904943,2.5038553410601256,4.074240213691033,2.7056392280592534,2.16399911971831,3.6960538936243363,4.62629221179027,1.3574018537381591,2.5690087704782387
1.4540256e+18,1.401055519031534,0.1718173666480865,0.7330568288230429,1.7375459945355096,0.08790800571813305,1.4705564171661203,1.3470837731636758,3.410659297060408,-0.01282846025569759,2.038666307696464,2.1996847209444956,1.6330021983978016,0.24824837923035756,1.9321138298023506,4.649562486736706,1.3722331304064772,1.379428650367579,1.0152140915669456,0.42750267220614324,-0.30385702706442874,1.7227903689316135,1.5934428364542854,1.379656889790612,2.8296129798065444,1.7526549686927746,2.125247656543096,6.368816498581055,0.7119115454220214,1.6404108401973931,1.6257324379028584,0.2669786817271815,-0.2404091790365531,0.04517167514827331,1.8681927552477173,0.14121005162026704,3.288798873525919,0.8411805103668867,0.30819903330032833,-0.05319577853186079,-0.38042689060543194,0.3161364344726964,2.927048595799802,1.8885466069377843,1.3194445978535003,1.1890627612415783,0.28509586059306796,-0.032081758003138706,0.528012319872864,1.19517347646719,1.670209856328293,1.415854172371414,-0.3388299263000867,0.7995355064550391,1.9740061974484377,-0.13428790779846647,0.1729936690409743,0.03260434906162836,7.148247348680692,1.464458923144129,2.23121583955752,1.5401356838664948,1.2525264084507042,1.9986580885679637,2.8384877187379134,0.6740745740194254,1.5009167631970874
1.456704e+18,1.3413488698963978,0.19359151459338064,0.70772130646989,1.6553409385758542,-0.0016310278377563443,1.4356775938985558,1.3397934227380588,3.339672844808759,0.0018881600889383411,1.8613235380426123,2.016926364612082,1.5331301415017726,0.26404567893891645,1.914405629680151,4.47987818824837,1.1954279124851959,1.3772847032691784,1.0364680209009343,0.3733074188915927,-0.29129269385630213,1.688250458185285,1.4956824562352855,1.3096624812574584,2.818891181914283,1.7556425277419485,2.0371675911046596,5.844961591436416,0.7295726906413952,1.6323190031834642,1.506402734743054,0.2950232862830057,-0.25063696314918643,0.04481177436862593,1.753695035435098,0.09423586517638419,3.1664408340727777,0.8869137619969989,0.2414029522122048,-0.06306969660779378,-0.38831678933486347,0.2631020728969515,2.7167639317605556,1.8075645869677657,1.4483330571970323,1.0968309843243758,0.21762361218541848,0.04821683002427497,0.5094653991252245,1.135708946530081,1.6640822544068745,1.4413653407681744,-0.34722775204157136,0.7109698266189955,1.7120194658595513,-0.10710120322463189,0.155163097925227,0.02459981588212373,6.532458118127401,1.463874301753864,2.142087479766856,1.508861366176658,1.3690220070422534,1.9117387842264324,2.676015423001762,0.7033947901023846,1.3571925013593056
1.4593824e+18,1.7429176395910315,0.39481860262220386,1.0417540990757297,2.2328285616270174,0.2593201590728928,2.017511237145672,1.8010285530058394,4.035185198666336,0.1433738743746525,2.7271755038236845,2.7203733517325976,2.1771590724515826,0.46954935664862524,2.858770443468747,5.8729712835731664,1.7387126264829937,1.9320744119595712,1.3830576803149084,0.6974638976344244,-0.22718848229642366,2.316079815100436,2.101496901365564,1.8422733439104473,3.4556930969913666,2.30647108052047,2.7199756802372934,7.266844766544339,1.0066965937292447,2.155031059300003,1.940463674686151,0.5420820665760755,-0.18523615852853897,0.23971538121829722,2.4468071899839714,0.2598006206753159,4.206100236996587,1.3131095727465372,0.4201373508259941,0.06640829495322094,-0.30699230723872906,0.5082080214652568,3.3373594421783705,2.346822592946498,1.9516420905358882,1.548151595804771,0.4701835444406121,0.2715903856992698,0.8113121273077389,1.6096599762502197,2.2771784412742804,1.8967788807723973,-0.2154607483454686,1.043657157389262,2.39954541238427,-0.06525784526173015,0.40615091555334415,0.22002681790878167,8.740241776868094,2.051048879553122,2.93765197540811,2.038250399694393,1.8469339788732395,2.4970800079627913,3.2174746634641567,1.0326238023389744,1.857462471336375
1.461888e+18,1.6384158146494072,0.36119202837085684,1.0702088818643916,2.2542424680410895,0.17229275913193157,2.083298085628425,1.8408273490406935,3.99027415808861,0.1026659255141745,2.671943777068325,2.5178789098436063,2.2640900274734586,0.4486226927575884,2.9097387996078266,6.017251159944808,1.7567310422683484,2.0229472319997965,1.5172211858646254,0.6006598650083541,-0.21178969877890463,2.3327288118413163,2.1387749823675457,1.8135472988949661,3.6236979965291938,2.334562421570821,2.520231178322375,7.164550421061389,1.020945461889131,2.143445621140392,1.9087130637240624,0.5050895389508906,-0.1810269571602102,0.2888632996132718,2.538541373808333,0.269399098335197,4.252148643115407,1.3736082153474316,0.3898058457970713,0.04777302559801587,-0.331425911078685,0.5019970096801442,3.424366628541506,2.24314330548518,1.9239207672907348,1.6280317579383552,0.41371042854605267,0.28723949863170234,0.8325873522653245,1.5701307104059896,2.2946709968628416,1.8783752511241234,-0.2624839587772615,1.0079180815893007,2.1925513549826774,-0.0057609140773667075,0.4727451596698823,0.22776249134288626,8.166353074535433,1.9149510646801307,2.8980059011824135,2.0519399326532635,1.696800176056338,2.307904880829578,3.2184392933924237,1.201040096834152,2.064409824826836
1.4646528e+18,1.4819079141257279,0.30489381124332526,0.952881626804294,2.2406395787222704,0.21460910058806557,2.648893842780162,1.704861273610006,3.9865132201563704,0.094726403557532,2.665899662859905,2.5912507666360014,2.2946426322404467,0.4032839667717443,3.050784524773719,5.959839775269209,1.6556294888043939,2.0422691121659677,1.5243426370186937,0.5906524419683324,-0.263945726166235,2.220479580962505,2.153272574356679,2.026137093865243,3.527657313768856,2.215687032704795,2.485514892779543,7.164280498063396,0.9314819989327932,2.0496456229647264,1.8938779888135917,0.4061166344636988,-0.16484487874860848,0.2741717535670212,2.520215896685057,0.2623016324599329,4.433475027544088,1.270171747506692,0.4626926559487206,0.029774406653490577,-0.3418319526377256,0.4475271138896293,3.368083211608423,2.2150380026474736,1.8728778925277516,1.593135983443215,0.4130807251551468,0.2636820166687043,0.6879523311833806,1.7772345104574385,2.2715290205255645,1.8765524979647303,-0.30027716498835466,0.9136842341466335,2.1981301392129544,-0.11328760592017795,0.5298576839914194,0.2156952832131121,8.547219157369948,2.118582409309328,2.7329624226059566,1.9090173531034678,1.7277948943661972,2.3750782706263456,3.095318360184508,1.042612710459314,2.096156592042741
1.4672448e+18,1.5071478769467932,0.32949858226498296,1.0430125689211776,2.5214339324304786,0.25701084919584605,2.907228927414556,1.84328259901166,4.420443377546117,0.14357487493051696,3.009065239729058,2.634430581110089,2.665174720944191,0.4109074327405381,3.7974240518919533,6.138755739858586,1.7759978391406428,2.344276642791512,1.6712646549562784,0.6279397577493976,-0.2627727365583957,2.445904001621798,2.3043806445636554,2.4764523209223785,3.6961844578578407,2.380371046547919,2.54223933352604,7.541222418399134,0.9752444522207222,2.0723439965702504,2.049502030067749,0.40870114083951875,-0.17108424154860713,0.31383265439206903,2.904823627779949,0.3618680838211147,5.192713656864476,1.342666914558793,0.4473860349679504,0.049641670879574204,-0.34030061702264347,0.4712346588008909,3.716341913791203,2.3971184613091845,2.138168479961709,1.6722253602591972,0.5795536248828705,0.38129180536108215,0.6905777311676318,2.0530359789248847,2.584699651507358,1.9879515739570337,-0.2987170439379984,0.9402927580893681,3.047820852135651,-0.07891972980631864,0.6899396911342836,0.3668506143785511,9.526054797781937,2.2565948824715822,3.1250807511123693,2.0550499441135273,1.7969436619718309,2.679257831586948,3.21588879340027,1.1513237878635834,2.3002501122904895
1.4697504e+18,1.5292974541497584,0.36368901921818564,1.089126764850826,2.382014547594875,0.21234125049337133,2.7556567024286776,1.9011954718707913,4.235146433615305,0.14185925514174536,2.9831048003569824,2.6877127414903406,2.5618891107650277,0.4350316223557169,3.463002827628345,6.362095175339727,1.7631919771170534,2.2123516436776276,1.689455672406006,0.6888651751740353,-0.25659889027275307,2.534192447864587,2.3884459502219078,2.21853455350329,3.901345388553554,2.4351902232705536,2.445476023332211,7.587412529233956,0.9910401612823201,2.1672960621733304,2.184136530031225,0.6672087423018368,-0.13499220079650004,0.32925555844466736,2.738102497069896,0.2803109708255221,4.695291415944836,1.3246517336955594,0.5734242274219605,0.0772995965486183,-0.31083296736759,0.5102506538501498,3.754034147282549,2.521407719753487,2.1147539625559175,1.6575022932774213,0.6014353477889423,0.4260515593366043,0.6928398344942123,1.8882131971517584,2.534771378683263,1.9907654549092173,-0.2723590294782565,0.9591597229494218,2.6362416554625705,-0.012661229493929232,0.7322783950681765,0.3788208288027063,8.662900007639923,2.1768521530611293,3.177759510484942,2.153199677414791,1.856942781690141,2.478779159201549,3.249576070531525,1.1709046409170472,2.4306602680787686
